21408,30000.0,2,3,1,30,-1,-1,-1,-1,0,0,1483.0,1378.0,2381.0,2967.0,1746.0,780.0,1378.0,2781.0,3067.0,35.0,780.0,3308.0,0
21409,60000.0,2,3,1,34,0,0,0,0,0,0,53748.0,41668.0,29306.0,27800.0,27552.0,29545.0,1778.0,2000.0,1748.0,1500.0,2600.0,1000.0,0
21410,60000.0,2,1,2,26,-1,-1,-1,-1,-1,-1,959.0,0.0,849.0,1120.0,327.0,531.0,0.0,849.0,1120.0,327.0,531.0,188.0,0
21411,30000.0,2,2,2,24,1,2,2,2,2,0,16704.0,18121.0,19030.0,19424.0,18818.0,23307.0,2000.0,1500.0,1000.0,0.0,5000.0,2000.0,0
21412,60000.0,2,3,1,49,0,0,0,0,0,0,60335.0,52211.0,48293.0,49311.0,50290.0,51346.0,6751.0,6803.0,1821.0,1800.0,1866.0,1896.0,0
21413,180000.0,2,4,2,26,0,0,0,0,0,0,42086.0,96998.0,133743.0,135900.0,159631.0,160881.0,90402.0,100028.0,20000.0,26000.0,7000.0,6654.0,0
21414,240000.0,2,2,1,34,0,0,0,0,0,0,65883.0,66386.0,67444.0,68461.0,69423.0,70843.0,3000.0,3038.0,3057.0,3000.0,3000.0,3500.0,0
21415,220000.0,2,1,2,30,-1,-1,-1,-1,-1,-1,8939.0,316.0,541.0,4188.0,3473.0,7653.0,316.0,541.0,4188.0,3473.0,7653.0,2280.0,0
21416,100000.0,2,3,1,35,-1,-1,-1,-1,-1,-2,390.0,390.0,0.0,780.0,0.0,0.0,390.0,0.0,780.0,0.0,0.0,0.0,0
21417,180000.0,2,1,2,27,-1,0,0,0,2,0,4676.0,5764.0,6837.0,9367.0,8758.0,8800.0,1500.0,1500.0,2989.0,0.0,500.0,500.0,0
21418,140000.0,2,2,1,26,0,0,0,0,0,0,128720.0,129996.0,132004.0,127275.0,48724.0,48875.0,6450.0,7000.0,5000.0,2000.0,2000.0,2000.0,0
21419,60000.0,2,2,1,27,1,2,2,2,2,2,25547.0,24838.0,27725.0,26981.0,28921.0,29506.0,0.0,3300.0,0.0,2400.0,1200.0,1300.0,1
21420,90000.0,2,3,1,56,0,0,0,0,0,0,59524.0,57898.0,57739.0,55499.0,48246.0,47850.0,2670.0,2690.0,3041.0,3790.0,2000.0,2000.0,0
21421,50000.0,2,2,2,27,2,0,0,0,2,2,16557.0,17975.0,20366.0,22710.0,23541.0,23027.0,2000.0,3000.0,3000.0,1500.0,0.0,1000.0,1
21422,290000.0,2,1,2,28,0,0,0,0,0,0,125679.0,113486.0,116427.0,103550.0,64527.0,64030.0,4315.0,6000.0,4000.0,3000.0,2500.0,3000.0,0
21423,400000.0,2,1,2,47,-2,-2,-2,-2,-2,-2,6573.0,8155.0,11724.0,10570.0,15120.0,11453.0,8195.0,11755.0,10617.0,15189.0,11495.0,18506.0,0
21424,60000.0,2,2,2,35,0,0,0,-1,0,0,42174.0,40510.0,20513.0,22123.0,17094.0,18668.0,3090.0,10709.0,22154.0,1000.0,2000.0,700.0,0
21425,60000.0,2,2,2,29,0,0,0,0,-1,0,10450.0,3388.0,11722.0,10937.0,21528.0,20835.0,1011.0,11000.0,1220.0,21528.0,780.0,17.0,0
21426,180000.0,2,2,2,29,-2,-2,-2,-2,-2,-2,0.0,0.0,4690.0,0.0,150.0,193.0,0.0,4690.0,0.0,150.0,193.0,3403.0,1
21427,130000.0,2,2,2,24,0,0,0,0,0,0,128499.0,131370.0,123434.0,122806.0,125287.0,127992.0,5100.0,4500.0,4400.0,4500.0,4700.0,6400.0,0
21428,110000.0,2,1,2,24,2,0,0,0,0,2,85123.0,40882.0,35428.0,39680.0,44097.0,42543.0,2000.0,2000.0,5000.0,5000.0,0.0,2000.0,1
21429,160000.0,2,2,2,35,0,0,0,2,0,0,24306.0,25590.0,29169.0,28406.0,28836.0,30208.0,2000.0,4000.0,0.0,1200.0,2000.0,1300.0,0
21430,500000.0,2,1,2,25,1,-1,-1,-1,-1,0,-46.0,9412.0,1260.0,0.0,1121.0,6566.0,9458.0,1260.0,0.0,1121.0,6000.0,3000.0,0
21431,160000.0,2,1,2,26,-1,-1,-1,-1,-1,-1,5323.0,1714.0,2003.0,2580.0,0.0,380.0,1726.0,2235.0,2605.0,0.0,380.0,1488.0,0
21432,80000.0,2,1,2,29,1,-1,-1,-1,-1,-1,0.0,416.0,832.0,28940.0,832.0,0.0,416.0,832.0,28940.0,832.0,0.0,416.0,0
21433,70000.0,2,1,2,28,0,-1,-1,-1,-1,-1,12018.0,39270.0,603.0,2288.0,1380.0,2028.0,39270.0,603.0,2288.0,1380.0,2028.0,390.0,0
21434,130000.0,2,5,2,27,0,0,0,0,0,0,106852.0,107599.0,109902.0,112635.0,114472.0,117556.0,4000.0,4030.0,4600.0,4200.0,5000.0,5000.0,0
21435,20000.0,2,3,1,23,0,0,0,0,0,0,5373.0,7286.0,8311.0,11179.0,10400.0,3782.0,2000.0,1132.0,3000.0,1000.0,3782.0,3000.0,0
21436,90000.0,2,3,2,27,1,2,0,0,0,0,94699.0,92290.0,90719.0,39902.0,39200.0,38531.0,0.0,4183.0,1600.0,1280.0,1310.0,1432.0,1
21437,30000.0,2,1,2,24,0,0,0,0,0,0,4848.0,6524.0,6290.0,4440.0,4531.0,1300.0,3000.0,1108.0,1000.0,91.0,26.0,0.0,0
21438,360000.0,2,2,2,25,0,0,0,0,0,0,354626.0,356006.0,351383.0,335323.0,332865.0,333404.0,14000.0,14000.0,12000.0,12000.0,12000.0,12000.0,1
21439,150000.0,2,2,2,30,0,0,0,0,0,0,106911.0,105889.0,96548.0,87085.0,52323.0,51260.0,4000.0,4500.0,5000.0,2000.0,1700.0,2300.0,0
21440,360000.0,2,2,1,26,0,0,0,0,0,0,358897.0,357100.0,362900.0,293597.0,249345.0,228470.0,14245.0,14061.0,11028.0,8813.0,7900.0,8100.0,1
21441,160000.0,2,1,2,29,-1,0,-1,0,0,0,3462.0,4673.0,12741.0,10023.0,11023.0,8922.0,4000.0,12841.0,1000.0,1000.0,178.0,4000.0,0
21442,120000.0,2,3,1,51,0,0,0,2,2,2,26496.0,28586.0,33828.0,34236.0,34734.0,35292.0,2800.0,6000.0,1200.0,1300.0,1200.0,0.0,0
21443,160000.0,2,2,1,25,0,0,0,0,0,0,83005.0,84023.0,81765.0,84265.0,84437.0,81265.0,3900.0,3300.0,3906.0,3000.0,3100.0,3120.0,0
21444,190000.0,2,1,2,27,0,0,0,0,0,0,14671.0,15141.0,17574.0,18943.0,20405.0,42921.0,2000.0,3000.0,2000.0,2000.0,25921.0,1400.0,0
21445,110000.0,2,1,2,28,0,0,0,0,0,0,65024.0,61848.0,57944.0,53857.0,35036.0,31973.0,2500.0,2900.0,2000.0,2000.0,2000.0,2000.0,0
21446,290000.0,2,2,2,26,0,0,0,0,0,0,291861.0,254619.0,226755.0,155527.0,125986.0,107792.0,9596.0,7700.0,4402.0,3300.0,3100.0,4000.0,0
21447,20000.0,2,1,2,24,1,-1,-1,-1,-2,-1,0.0,1516.0,500.0,0.0,0.0,1500.0,1516.0,500.0,0.0,0.0,1500.0,0.0,0
21448,200000.0,2,1,2,28,1,-1,3,2,2,-2,0.0,344.0,344.0,344.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,250.0,0
21449,440000.0,2,1,2,30,-1,-1,-1,0,0,0,777.0,612.0,87426.0,171244.0,150897.0,117870.0,612.0,87426.0,130007.0,3018.0,15000.0,51663.0,0
21450,70000.0,2,1,2,27,2,2,2,2,2,2,43616.0,44597.0,45784.0,46528.0,47458.0,48347.0,2000.0,2200.0,1800.0,2000.0,1800.0,2000.0,1
