20727,60000.0,1,2,1,41,0,0,2,-1,-1,-1,27130.0,32932.0,31938.0,1236.0,720.0,16884.0,6300.0,0.0,1236.0,720.0,17000.0,0.0,1
20728,30000.0,1,2,1,36,0,0,4,3,2,2,22261.0,28083.0,27371.0,26645.0,25919.0,27535.0,6200.0,0.0,0.0,0.0,2038.0,1268.0,0
20729,50000.0,1,2,2,41,0,0,0,0,0,0,39369.0,40710.0,42736.0,43751.0,44619.0,45900.0,2000.0,3000.0,1729.0,1597.0,2000.0,1709.0,0
20730,280000.0,1,3,1,46,-1,-1,-1,0,0,0,14186.0,2752.0,41673.0,33715.0,16955.0,13500.0,2836.0,41721.0,2090.0,356.0,67.0,8162.0,0
20731,420000.0,1,1,2,33,1,2,2,-2,-2,-2,170146.0,9771.0,0.0,24683.0,23702.0,46093.0,0.0,20.0,24683.0,752.0,30002.0,1056.0,0
20732,50000.0,1,3,1,45,0,0,0,0,0,0,29287.0,29875.0,15028.0,5639.0,6389.0,7130.0,1600.0,1700.0,1250.0,1000.0,1000.0,1000.0,0
20733,120000.0,1,2,1,45,0,0,0,2,-1,-1,22573.0,22506.0,12440.0,10218.0,3516.0,4321.0,5000.0,10218.0,0.0,4500.0,4321.0,3000.0,0
20734,50000.0,1,2,1,41,1,4,3,2,2,2,32141.0,31350.0,30575.0,29784.0,31288.0,32634.0,0.0,0.0,0.0,2000.0,2000.0,0.0,1
20735,120000.0,1,1,1,49,0,0,0,0,0,0,10105.0,114804.0,117262.0,117427.0,116637.0,115794.0,106000.0,5800.0,5700.0,4400.0,8421.0,0.0,0
20736,100000.0,1,2,1,43,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,0
20737,20000.0,1,1,2,22,1,2,0,0,0,0,10591.0,10277.0,11304.0,12311.0,12410.0,13358.0,0.0,1500.0,1500.0,600.0,1300.0,0.0,0
20738,20000.0,1,3,2,24,5,4,3,2,2,-2,21151.0,20537.0,19933.0,19167.0,18767.0,18767.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20739,30000.0,1,2,2,30,1,3,2,2,3,2,25907.0,25209.0,24524.0,29397.0,28628.0,32009.0,0.0,0.0,5621.0,0.0,4000.0,1500.0,1
20740,240000.0,1,1,2,30,-1,0,0,0,0,0,178911.0,182510.0,186450.0,190523.0,194405.0,182630.0,6581.0,6881.0,7181.0,7281.0,6638.0,6881.0,0
20741,360000.0,1,3,2,33,0,0,0,0,0,0,32290.0,33747.0,39840.0,46130.0,50534.0,53897.0,2000.0,7000.0,7000.0,5000.0,4000.0,4287.0,0
20742,50000.0,1,2,1,44,2,-1,2,0,0,0,1473.0,2423.0,950.0,1560.0,1170.0,780.0,2423.0,0.0,1000.0,0.0,0.0,0.0,1
20743,180000.0,1,2,1,46,-2,-2,-2,-2,-2,-2,390.0,3182.0,780.0,0.0,0.0,0.0,3182.0,780.0,0.0,0.0,0.0,0.0,1
20744,220000.0,1,1,1,39,0,0,0,0,0,0,96473.0,97887.0,94776.0,72842.0,46747.0,44236.0,10000.0,4000.0,5063.0,2000.0,1605.0,1697.0,0
20745,450000.0,1,1,1,45,-1,-1,-1,0,0,0,26773.0,700.0,46727.0,46367.0,46191.0,20019.0,700.0,46727.0,1400.0,924.0,400.0,16608.0,1
20746,30000.0,1,2,2,42,-1,-1,-1,-1,-1,-1,2782.0,2975.0,2230.0,1390.0,4040.0,3080.0,2975.0,2230.0,1390.0,4040.0,3080.0,2190.0,0
20747,50000.0,1,2,3,41,0,0,0,0,0,0,31197.0,24486.0,24777.0,24521.0,16773.0,16524.0,4590.0,3000.0,3005.0,3014.0,3632.0,4006.0,0
20748,360000.0,1,2,1,36,-2,-2,-2,-2,-2,-2,4671.0,928.0,5384.0,499.0,596.0,2338.0,929.0,5405.0,500.0,597.0,2340.0,2649.0,0
20749,360000.0,1,2,1,34,0,0,0,0,0,0,49792.0,52399.0,52950.0,44625.0,21906.0,16190.0,3444.0,3053.0,3122.0,1030.0,610.0,519.0,0
20750,20000.0,1,2,1,40,0,0,0,0,0,0,14353.0,16580.0,16730.0,17930.0,18267.0,18604.0,3000.0,1800.0,2000.0,1000.0,1000.0,1000.0,0
20751,230000.0,1,2,1,36,-2,-2,-2,-1,0,-1,0.0,0.0,2800.0,346.0,346.0,999.0,0.0,2800.0,346.0,0.0,999.0,0.0,0
20752,50000.0,1,2,2,40,0,0,0,0,0,0,47060.0,48117.0,49161.0,50173.0,18279.0,18266.0,2154.0,2588.0,2600.0,1000.0,653.0,1000.0,1
20753,420000.0,1,1,1,42,-1,-1,-1,-1,0,-1,13218.0,24671.0,19725.0,23933.0,24648.0,18610.0,24671.0,21417.0,23941.0,8000.0,18610.0,8631.0,0
20754,20000.0,1,3,1,40,0,0,0,0,0,0,18987.0,19909.0,16623.0,17634.0,17985.0,18362.0,1258.0,1282.0,1293.0,644.0,667.0,743.0,1
20755,20000.0,1,3,1,40,0,0,2,3,2,2,13370.0,16326.0,17963.0,17386.0,16809.0,18137.0,3200.0,2200.0,0.0,0.0,1600.0,900.0,1
20756,70000.0,1,2,1,37,0,0,0,0,0,0,57981.0,66858.0,65303.0,63066.0,28291.0,25258.0,15000.0,3247.0,3500.0,837.0,1000.0,2500.0,0
20757,40000.0,1,2,1,46,2,2,2,3,2,3,27324.0,30108.0,32515.0,31698.0,33581.0,32772.0,3573.0,3206.0,0.0,2700.0,0.0,0.0,1
20758,20000.0,1,2,2,34,1,2,2,0,0,3,16456.0,17382.0,16814.0,18229.0,20314.0,19704.0,1500.0,0.0,1700.0,2700.0,0.0,600.0,1
20759,140000.0,1,1,2,30,-1,0,0,-2,-2,-1,13468.0,5600.0,0.0,0.0,0.0,5302.0,1000.0,0.0,0.0,0.0,5302.0,5251.0,0
20760,130000.0,1,2,1,33,-1,-1,-1,-1,-1,-1,99.0,99.0,99.0,99.0,99.0,98.0,99.0,99.0,99.0,99.0,98.0,894.0,0
20761,240000.0,1,1,1,35,-1,-1,-1,-1,-1,0,18079.0,6315.0,37046.0,0.0,1894.0,1894.0,6315.0,37046.0,0.0,1894.0,0.0,0.0,0
20762,20000.0,1,2,2,30,0,0,0,0,0,0,15070.0,16384.0,17413.0,18117.0,18632.0,19180.0,1568.0,1597.0,1301.0,816.0,1000.0,779.0,1
20763,230000.0,1,2,2,34,-2,-2,-2,-2,-2,-2,27178.0,0.0,856.0,6147.0,7387.0,13492.0,0.0,856.0,6147.0,7387.0,13492.0,6701.0,0
20764,500000.0,1,2,1,44,-2,-1,-1,0,0,0,77009.0,92353.0,223085.0,278999.0,207007.0,66516.0,94064.0,223792.0,85184.0,4803.0,1189.0,222429.0,0
20765,20000.0,1,2,1,46,0,0,0,0,0,0,17483.0,18552.0,19442.0,14678.0,16791.0,10361.0,1363.0,1256.0,1178.0,311.0,2264.0,0.0,1
20766,50000.0,1,2,1,42,0,0,0,0,0,0,44637.0,40976.0,40134.0,16764.0,15215.0,16733.0,1880.0,1299.0,3007.0,1450.0,3000.0,3000.0,0
20767,130000.0,1,1,2,38,0,0,0,-2,-2,-2,131197.0,133400.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0
20768,400000.0,1,2,1,42,0,-1,-1,0,0,-1,2984.0,3353.0,8372.0,7743.0,4984.0,3027.0,3369.0,8379.0,1074.0,124.0,3042.0,2891.0,1
20769,50000.0,1,3,1,40,2,0,0,0,0,0,37245.0,38324.0,39405.0,40748.0,41273.0,42206.0,1700.0,1700.0,2000.0,1500.0,1600.0,1600.0,0
20770,360000.0,1,1,2,30,-1,-1,-1,-1,-1,0,8195.0,99996.0,795.0,1000.0,6398.0,9418.0,100496.0,799.0,1005.0,6398.0,3020.0,3040.0,0
20771,50000.0,1,3,2,34,2,2,2,2,3,2,44951.0,45906.0,46872.0,49974.0,50023.0,53367.0,2000.0,2000.0,4200.0,1170.0,4300.0,0.0,1
20772,20000.0,1,2,2,44,0,0,0,0,0,0,8843.0,9262.0,7102.0,5035.0,5152.0,2150.0,1115.0,1202.0,1000.0,117.0,246.0,0.0,0
20773,160000.0,1,1,1,40,-1,-1,-1,-1,-2,-2,500.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,720.0,1
20774,420000.0,1,3,1,32,-1,-1,-1,0,0,0,1875.0,2499.0,86074.0,73930.0,57807.0,51014.0,2499.0,86113.0,10000.0,2256.0,1529.0,30281.0,0
20775,150000.0,1,1,2,34,2,3,2,0,0,0,32355.0,31549.0,30759.0,32764.0,36229.0,79827.0,0.0,0.0,2535.0,5000.0,5000.0,3000.0,1
20776,190000.0,1,1,2,37,0,0,0,0,0,0,98588.0,80559.0,81481.0,75853.0,68074.0,64941.0,4007.0,4051.0,5013.0,3000.0,3000.0,3500.0,0
20777,20000.0,1,3,2,31,2,2,2,0,0,0,16509.0,19116.0,18028.0,18200.0,16844.0,18082.0,2906.0,0.0,1250.0,594.0,3000.0,819.0,1
20778,410000.0,1,1,2,32,-1,0,-1,-1,-1,-1,3339.0,13047.0,7764.0,623.0,4695.0,4133.0,10000.0,7764.0,623.0,4695.0,5973.0,4421.0,0
20779,270000.0,1,1,2,32,0,0,0,0,0,0,47116.0,47771.0,51414.0,52993.0,54962.0,56523.0,2000.0,5000.0,3000.0,4000.0,3000.0,3000.0,0
20780,120000.0,1,1,1,32,0,0,0,0,-2,-2,106552.0,110787.0,112900.0,0.0,0.0,0.0,6000.0,5500.0,0.0,0.0,0.0,0.0,0
20781,30000.0,1,2,1,33,0,0,0,0,0,0,30258.0,30539.0,29860.0,30350.0,59936.0,29962.0,2300.0,1009.0,30000.0,604.0,1500.0,2500.0,0
20782,240000.0,1,3,1,33,0,0,0,2,0,0,64853.0,67948.0,197032.0,169878.0,164926.0,160600.0,8000.0,157500.0,0.0,5759.0,5775.0,6407.0,0
20783,300000.0,1,1,1,33,0,0,0,0,0,0,31808.0,22743.0,22396.0,21055.0,14714.0,7323.0,1514.0,1216.0,3127.0,3046.0,2011.0,142.0,0
20784,500000.0,1,1,1,34,0,0,0,0,0,0,104638.0,104176.0,70726.0,45435.0,49408.0,53372.0,3780.0,3030.0,10327.0,10031.0,10255.0,115270.0,0
20785,700000.0,1,1,1,34,-2,-2,-2,-2,-2,-2,3609.0,6109.0,5810.0,7684.0,168.0,5836.0,6168.0,7105.0,7721.0,168.0,5836.0,52924.0,0
20786,110000.0,1,1,2,33,0,0,0,0,0,0,92575.0,86147.0,87889.0,61123.0,59395.0,52189.0,4000.0,5009.0,4000.0,3027.0,3000.0,2500.0,0
20787,490000.0,1,2,1,34,0,0,0,0,-1,0,25015.0,20912.0,18817.0,13424.0,162851.0,151961.0,1340.0,1397.0,3193.0,162856.0,5461.0,5010.0,0
20788,500000.0,1,1,2,34,0,0,0,0,0,0,32282.0,32307.0,7403.0,12225.0,16702.0,21253.0,5000.0,5000.0,5000.0,5000.0,5000.0,8000.0,0
20789,50000.0,1,2,2,43,-1,-1,-1,-1,0,-1,396.0,396.0,396.0,792.0,396.0,396.0,396.0,396.0,792.0,0.0,396.0,792.0,1
20790,430000.0,1,1,1,42,-2,-2,-2,-2,-2,-2,11362.0,11461.0,5741.0,8897.0,1350.0,10184.0,11461.0,5745.0,8935.0,1350.0,10184.0,4190.0,0
20791,200000.0,1,2,1,37,-1,-1,0,-1,-1,0,29312.0,19203.0,9544.0,15296.0,7045.0,10712.0,19313.0,9455.0,15306.0,7055.0,10700.0,12389.0,0
20792,270000.0,1,3,2,38,0,0,0,0,0,0,263842.0,179711.0,185948.0,184252.0,183601.0,187003.0,11021.0,12041.0,8028.0,7001.0,5454.0,6001.0,0
