22188,280000.0,2,1,2,29,-1,-1,-1,-1,-1,0,33210.0,526.0,9252.0,21254.0,1608.0,407.0,726.0,9298.0,21360.0,1614.0,2.0,4069.0,0
22189,50000.0,2,1,2,29,0,0,0,0,-1,0,22120.0,14577.0,16275.0,23790.0,2250.0,2100.0,4000.0,3096.0,12000.0,2250.0,500.0,0.0,0
22190,200000.0,2,3,1,29,0,0,0,0,0,0,203621.0,203424.0,199728.0,195609.0,131981.0,131294.0,7464.0,7889.0,6600.0,4602.0,4900.0,4726.0,0
22191,400000.0,2,2,2,30,0,0,0,0,0,0,438569.0,446484.0,454826.0,411587.0,368563.0,252669.0,16718.0,16289.0,14100.0,12958.0,7807.0,6667.0,0
22192,210000.0,2,1,2,31,-2,-2,-2,-2,-2,-2,0.0,0.0,4811.0,2994.0,14321.0,5193.0,0.0,4811.0,2994.0,14327.0,5193.0,2723.0,0
22193,50000.0,2,2,1,31,0,0,0,0,0,-2,47800.0,50725.0,53518.0,4199.0,0.0,0.0,3725.0,2364.0,2398.0,0.0,0.0,17324.0,1
22194,150000.0,2,1,2,30,-1,-1,-1,-1,-1,-1,4205.0,1264.0,10830.0,2501.0,4461.0,1240.0,1264.0,10830.0,2501.0,4461.0,1240.0,165.0,0
22195,230000.0,2,1,2,29,1,-2,-1,-1,-1,-1,0.0,0.0,249.0,0.0,449.0,1530.0,0.0,249.0,0.0,449.0,1530.0,0.0,0
22196,70000.0,2,1,2,29,0,0,0,0,0,0,75040.0,75705.0,69514.0,69312.0,69412.0,68692.0,3000.0,3000.0,3100.0,3000.0,3000.0,2700.0,0
22197,450000.0,2,1,1,29,0,0,0,0,0,0,104457.0,68877.0,62223.0,65522.0,61413.0,63547.0,2489.0,2528.0,10179.0,10013.0,5183.0,5000.0,0
22198,80000.0,2,2,2,29,0,0,0,0,0,0,70810.0,72231.0,73953.0,69366.0,57435.0,39322.0,3200.0,3501.0,2500.0,2000.0,2000.0,1000.0,0
22199,380000.0,2,2,2,30,0,0,0,0,0,0,305489.0,299641.0,256345.0,258936.0,228387.0,203931.0,11687.0,12160.0,12434.0,8651.0,8531.0,6974.0,0
22200,100000.0,2,2,1,31,0,0,0,0,0,-1,91192.0,91305.0,103216.0,88782.0,35146.0,39849.0,4000.0,15074.0,16197.0,13112.0,43122.0,43000.0,0
22201,30000.0,2,2,1,31,0,0,0,0,0,0,24358.0,23798.0,23071.0,23496.0,26562.0,27346.0,3000.0,4000.0,3000.0,5000.0,5000.0,3000.0,0
22202,140000.0,2,1,2,31,0,0,0,0,0,0,3886.0,4906.0,5233.0,6206.0,7140.0,8161.0,1100.0,1500.0,1100.0,1000.0,1100.0,1000.0,0
22203,320000.0,2,1,2,27,1,2,2,2,2,2,43243.0,42537.0,41370.0,40694.0,39606.0,38680.0,2000.0,1500.0,2000.0,1500.0,1500.0,0.0,1
22204,20000.0,2,2,1,24,0,0,0,0,0,0,18919.0,16743.0,17857.0,18310.0,18000.0,17294.0,1600.0,1687.0,1140.0,1800.0,1000.0,0.0,0
22205,350000.0,2,2,2,25,0,0,2,0,0,0,327915.0,342405.0,344459.0,351335.0,143291.0,98042.0,20000.0,9000.0,15076.0,5000.0,4000.0,4000.0,1
22206,180000.0,2,2,2,25,0,0,0,0,0,0,175063.0,126801.0,96043.0,85554.0,77007.0,72461.0,5000.0,5015.0,4000.0,3000.0,3000.0,3000.0,0
22207,30000.0,2,2,2,23,0,0,0,0,0,0,28347.0,28296.0,25819.0,26409.0,26401.0,26448.0,2300.0,2390.0,1718.0,1100.0,1000.0,2000.0,0
22208,110000.0,2,1,2,24,0,0,2,0,0,0,111863.0,111569.0,110768.0,110480.0,48708.0,47060.0,6001.0,5000.0,5060.0,2000.0,3000.0,5000.0,0
22209,50000.0,2,2,2,24,0,0,0,0,0,-2,2568.0,3589.0,4608.0,4919.0,0.0,0.0,1070.0,1089.0,1000.0,0.0,0.0,0.0,0
22210,200000.0,2,2,2,31,-1,-1,-1,-1,-1,-1,2718.0,590.0,8971.0,8509.0,29645.0,7300.0,591.0,8981.0,8525.0,29713.0,7305.0,20914.0,0
22211,100000.0,2,2,2,29,0,0,0,0,0,0,87018.0,75666.0,74709.0,76143.0,73327.0,147496.0,3267.0,3324.0,4220.0,2728.0,2800.0,2825.0,0
22212,100000.0,2,1,2,27,-1,-1,-2,-2,-1,-1,4829.0,0.0,0.0,0.0,5330.0,0.0,0.0,0.0,0.0,5330.0,1274.0,2100.0,0
22213,150000.0,2,1,2,29,-1,0,-1,-1,2,0,1148.0,3019.0,100.0,802.0,802.0,702.0,2000.0,100.0,702.0,0.0,0.0,0.0,1
22214,60000.0,2,2,1,27,0,0,0,0,0,0,60915.0,54738.0,47023.0,57554.0,27412.0,27829.0,2255.0,2469.0,25000.0,1200.0,1008.0,1057.0,0
22215,80000.0,2,2,1,27,0,-1,-1,-1,-1,-1,20417.0,3061.0,7920.0,2830.0,3092.0,2315.0,3082.0,7932.0,2838.0,3112.0,2333.0,0.0,0
22216,150000.0,2,1,2,26,0,-1,-1,-1,-1,-1,7448.0,2089.0,174.0,640.0,2414.0,500.0,2089.0,174.0,640.0,2414.0,500.0,3158.0,0
22217,30000.0,2,1,2,27,0,0,0,0,0,0,30342.0,29337.0,29956.0,29782.0,27290.0,27865.0,1500.0,1485.0,2000.0,1000.0,1014.0,4413.0,1
22218,150000.0,2,1,2,26,0,0,0,0,0,0,205467.0,195764.0,197085.0,202517.0,56898.0,58262.0,6000.0,6000.0,6000.0,5000.0,2000.0,2000.0,0
22219,250000.0,2,1,2,26,0,0,0,0,0,0,50122.0,44742.0,43194.0,41381.0,33246.0,32948.0,2027.0,2020.0,1510.0,1000.0,1000.0,7000.0,0
22220,500000.0,2,1,2,29,0,0,0,0,0,0,36051.0,30912.0,33740.0,15272.0,17015.0,18740.0,2065.0,25099.0,2000.0,2000.0,2000.0,2000.0,0
22221,230000.0,2,1,2,28,0,0,0,0,0,0,65862.0,61532.0,37214.0,37680.0,33708.0,565.0,5000.0,1954.0,1420.0,3708.0,565.0,0.0,0
22222,160000.0,2,1,2,29,-2,-2,-2,-2,-2,-2,386.0,4194.0,196.0,7730.0,3113.0,3484.0,4194.0,196.0,7741.0,3113.0,3484.0,2475.0,0
22223,360000.0,2,1,1,31,-2,-2,-2,-2,-2,-2,9315.0,58319.0,48179.0,14702.0,20444.0,30833.0,58617.0,48426.0,14775.0,20559.0,30954.0,14905.0,0
22224,400000.0,2,2,1,30,0,0,0,0,0,0,30667.0,31160.0,23054.0,8453.0,10387.0,9222.0,5034.0,2086.0,2025.0,5006.0,543.0,1711.0,0
22225,130000.0,2,1,2,29,0,0,2,0,0,0,93761.0,100172.0,97727.0,98588.0,97129.0,98016.0,8901.0,0.0,3401.0,3509.0,3671.0,3240.0,0
22226,80000.0,2,1,2,28,0,0,0,0,0,0,70723.0,72151.0,73888.0,75345.0,75040.0,75211.0,3200.0,3500.0,3300.0,2800.0,2900.0,2900.0,0
22227,160000.0,2,1,2,28,-2,-2,-2,-2,-2,-2,316.0,1599.0,2328.0,1798.0,1000.0,1442.0,1617.0,2378.0,1798.0,1000.0,1442.0,0.0,0
22228,390000.0,2,1,1,28,0,0,0,0,0,0,60697.0,64440.0,67503.0,68566.0,65411.0,66597.0,5000.0,5000.0,5007.0,5000.0,5000.0,5000.0,0
22229,200000.0,2,2,2,31,-1,2,2,-1,-1,-1,3707.0,3347.0,0.0,665.0,2846.0,6586.0,0.0,16550.0,665.0,2846.0,6586.0,3807.0,1
22230,30000.0,2,2,1,30,0,0,0,0,0,0,9211.0,9133.0,10165.0,11441.0,11479.0,11719.0,1154.0,1186.0,1462.0,500.0,400.0,434.0,0
22231,50000.0,2,3,2,31,-1,3,2,-1,2,0,780.0,780.0,390.0,2724.0,2183.0,2638.0,0.0,0.0,2724.0,0.0,1004.0,2032.0,0
22232,180000.0,2,2,2,31,0,0,0,0,0,0,69502.0,69878.0,71866.0,72140.0,60885.0,32397.0,2500.0,3300.0,2140.0,1885.0,4000.0,95000.0,0
22233,200000.0,2,3,2,32,0,0,0,0,0,0,148959.0,152810.0,159907.0,168200.0,148987.0,152224.0,6700.0,10000.0,10000.0,4183.0,4465.0,4352.0,0
22234,180000.0,2,2,1,32,0,0,0,0,2,0,151307.0,143025.0,140984.0,85948.0,80069.0,77462.0,6000.0,6000.0,8009.0,0.0,3000.0,3000.0,0
22235,250000.0,2,1,2,31,-1,0,0,0,0,-1,36439.0,30161.0,24326.0,13198.0,6686.0,9423.0,5000.0,1298.0,1000.0,134.0,9423.0,19346.0,0
22236,180000.0,2,1,2,29,-1,-1,-1,-1,0,-1,3900.0,222.0,906.0,6101.0,50372.0,1203.0,222.0,908.0,6101.0,48251.0,1207.0,4545.0,0
22237,50000.0,2,2,1,32,0,0,0,0,0,0,48971.0,38736.0,26945.0,27541.0,27689.0,28868.0,1754.0,1500.0,3038.0,976.0,2000.0,1077.0,0
22238,220000.0,2,1,1,33,0,0,0,0,0,0,199040.0,182158.0,143895.0,147039.0,152384.0,159631.0,10032.0,7000.0,7500.0,10000.0,10000.0,7000.0,0
22239,360000.0,2,2,1,31,-2,-2,-2,-2,-2,-2,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,4970.0,0
22240,500000.0,2,1,2,29,0,0,0,0,0,0,33252.0,39078.0,33086.0,18304.0,16604.0,9505.0,10000.0,2014.0,3030.0,8006.0,1000.0,1000.0,0
22241,50000.0,2,3,1,30,-1,-1,-1,-1,-1,-1,1032.0,1464.0,1722.0,316.0,2615.0,2104.0,1464.0,1722.0,316.0,2615.0,2104.0,3379.0,0
22242,150000.0,2,2,2,30,-1,-1,-2,-2,-1,-1,55.0,-94.0,-208.0,-208.0,993.0,0.0,0.0,239.0,0.0,1201.0,0.0,2184.0,0
22243,150000.0,2,2,2,31,-1,-1,-1,-1,0,-1,13701.0,12009.0,11985.0,24310.0,17280.0,36986.0,12013.0,12005.0,24322.0,6000.0,37000.0,25017.0,0
22244,300000.0,2,1,2,31,-1,-1,-1,-1,-1,-1,720.0,0.0,69190.0,0.0,686.0,2927.0,0.0,69190.0,0.0,686.0,2927.0,2995.0,0
22245,130000.0,2,1,2,24,0,0,0,2,0,0,76582.0,86333.0,91715.0,89245.0,90827.0,87779.0,12000.0,7700.0,0.0,3001.0,3011.0,2816.0,0
22246,30000.0,2,3,2,22,2,0,0,2,2,2,15048.0,16795.0,18524.0,19923.0,19305.0,20994.0,2000.0,2000.0,2000.0,0.0,2000.0,0.0,0
22247,90000.0,2,2,2,25,0,-1,-1,-1,-1,-1,27658.0,11865.0,4602.0,28426.0,8978.0,5104.0,6708.0,8853.0,28990.0,9028.0,5119.0,428.0,0
22248,90000.0,2,2,2,25,0,0,0,-1,-1,2,88822.0,76400.0,0.0,2757.0,3060.0,2864.0,1588.0,0.0,2757.0,500.0,0.0,475.0,1
22249,70000.0,2,3,2,25,0,0,0,0,0,0,31337.0,34439.0,25170.0,20921.0,18229.0,20915.0,4000.0,3069.0,3000.0,2000.0,3000.0,3000.0,0
22250,80000.0,2,2,1,25,0,0,0,0,0,0,73267.0,74425.0,76347.0,51150.0,43193.0,44230.0,2971.0,3435.0,1750.0,1593.0,1730.0,1972.0,1
22251,60000.0,2,2,2,25,0,0,0,0,0,0,7885.0,9244.0,11082.0,12133.0,16891.0,17615.0,1500.0,2000.0,1242.0,5000.0,1000.0,700.0,1
22252,60000.0,2,3,2,26,-1,2,-1,-1,0,0,4837.0,3642.0,6232.0,6444.0,3783.0,3219.0,0.0,6472.0,6444.0,3219.0,0.0,0.0,0
22253,420000.0,2,2,2,27,-2,-2,-2,-2,-2,-2,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,14996.0,0
22254,200000.0,2,1,2,27,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22255,220000.0,2,1,2,29,-2,-2,-2,-1,0,0,2848.0,7146.0,4690.0,16331.0,77894.0,2576.0,7181.0,4714.0,16493.0,97910.0,0.0,4862.0,0
22256,170000.0,2,1,2,29,-1,0,0,-2,-2,-2,1000.0,6000.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0
22257,500000.0,2,3,2,29,-2,-2,-2,-2,-2,-2,5024.0,798.0,5921.0,2381.0,823.0,801.0,802.0,5950.0,2392.0,827.0,805.0,30435.0,1
22258,60000.0,2,1,2,29,1,-1,2,-1,-1,-1,0.0,351.0,199.0,3697.0,0.0,532.0,351.0,0.0,3697.0,0.0,532.0,0.0,1
22259,140000.0,2,2,2,30,-2,-2,-2,-2,-2,-2,107.0,232.0,107.0,107.0,107.0,107.0,232.0,107.0,107.0,107.0,107.0,107.0,0
22260,100000.0,2,2,1,31,0,0,0,-2,-1,-1,95160.0,94327.0,0.0,0.0,2743.0,1782.0,2000.0,0.0,0.0,2743.0,1782.0,0.0,0
22261,180000.0,2,1,2,31,-2,-2,-2,-2,-2,-2,-23.0,5631.0,2771.0,390.0,0.0,0.0,5654.0,2771.0,390.0,0.0,0.0,999.0,0
22262,360000.0,2,1,2,31,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22263,420000.0,2,1,2,31,0,0,0,0,0,0,233413.0,241503.0,277447.0,287781.0,294010.0,319257.0,12000.0,40000.0,15000.0,11000.0,30000.0,15000.0,1
22264,200000.0,2,2,2,29,-1,-1,-1,-1,-1,-1,779.0,860.0,496.0,2755.0,2048.0,2318.0,860.0,496.0,2763.0,2048.0,2318.0,3311.0,0
22265,260000.0,2,2,1,31,0,0,0,0,0,0,82156.0,83083.0,85346.0,87620.0,89566.0,91502.0,3611.0,3712.0,3800.0,3500.0,3400.0,3100.0,0
22266,300000.0,2,2,2,30,-2,-2,-2,-2,-2,-2,19333.0,19333.0,19333.0,19333.0,20333.0,20333.0,19333.0,19333.0,19333.0,20333.0,20333.0,1000.0,0
22267,400000.0,2,1,2,29,0,0,2,0,0,0,74829.0,77970.0,70557.0,71867.0,72137.0,72955.0,7017.0,0.0,3200.0,2750.0,3000.0,5800.0,1
22268,220000.0,2,1,2,30,0,0,0,0,-1,-1,22959.0,37955.0,25741.0,17875.0,14639.0,27042.0,20066.0,1318.0,1102.0,14710.0,28087.0,1174.0,0
22269,130000.0,2,1,2,30,-1,-1,-1,-1,-1,0,1493.0,1492.0,1310.0,1310.0,2046.0,1574.0,1492.0,1310.0,1310.0,2046.0,574.0,1995.0,1
22270,150000.0,2,1,2,29,-1,-1,-1,-1,-1,-1,962.0,5868.0,15218.0,15965.0,9275.0,25321.0,5868.0,15283.0,15972.0,9275.0,25321.0,7350.0,0
22271,280000.0,2,1,2,33,0,0,0,0,0,0,266030.0,264176.0,267668.0,262905.0,260296.0,254023.0,12000.0,12001.0,12000.0,9510.0,10002.0,10000.0,0
22272,230000.0,2,1,2,33,0,0,0,0,0,0,181532.0,187639.0,193252.0,200648.0,203103.0,207573.0,9000.0,10000.0,12000.0,7130.0,7600.0,8100.0,0
22273,180000.0,2,2,1,28,0,0,0,0,0,0,54972.0,42329.0,42071.0,39649.0,39221.0,40731.0,2000.0,2002.0,2000.0,2000.0,2000.0,2000.0,0
22274,270000.0,2,2,2,29,0,0,0,0,0,0,39004.0,28963.0,23021.0,17934.0,13650.0,12864.0,1520.0,1719.0,1200.0,1000.0,2000.0,3022.0,0
